89,2,645.40,36.08,31.86,76.21,0.8540,-1,-1,-1
89,1,423.05,47.90,43.00,135.97,0.9256,-1,-1,-1
90,8,840.36,38.31,15.60,47.25,0.4559,-1,-1,-1
90,6,619.84,28.30,26.51,77.43,0.4350,-1,-1,-1
90,2,646.32,35.70,32.12,76.91,0.8540,-1,-1,-1
90,1,424.95,47.77,41.66,136.55,0.9256,-1,-1,-1
91,8,839.41,38.94,16.48,46.71,0.4559,-1,-1,-1
91,6,619.87,27.87,28.00,77.48,0.4350,-1,-1,-1
91,2,647.33,35.43,32.44,76.82,0.8540,-1,-1,-1
91,1,426.43,47.59,40.94,136.41,0.9256,-1,-1,-1
92,8,838.48,40.17,17.52,45.96,0.4559,-1,-1,-1
92,6,620.61,28.31,27.57,75.53,0.4350,-1,-1,-1
92,2,648.71,35.33,31.92,76.20,0.8540,-1,-1,-1
92,1,427.49,47.89,41.95,134.95,0.9256,-1,-1,-1
93,8,837.33,40.52,18.66,46.05,0.4559,-1,-1,-1
93,6,621.05,28.31,27.76,75.60,0.4350,-1,-1,-1
93,2,651.25,35.31,30.97,76.39,0.8540,-1,-1,-1
93,1,428.10,48.45,47.89,133.83,0.9256,-1,-1,-1
94,8,836.57,40.93,19.28,45.63,0.4559,-1,-1,-1
94,6,620.39,28.80,29.94,74.70,0.4350,-1,-1,-1
94,2,654.28,34.91,29.27,76.61,0.8540,-1,-1,-1
94,1,428.29,48.92,52.53,132.12,0.9256,-1,-1,-1
95,8,835.17,41.08,20.41,46.44,0.4559,-1,-1,-1
95,6,621.72,29.58,29.94,73.39,0.4350,-1,-1,-1
95,2,656.08,34.46,28.63,76.93,0.8540,-1,-1,-1
95,1,428.13,48.68,55.23,132.08,0.9256,-1,-1,-1
96,8,833.51,41.29,20.74,46.92,0.4559,-1,-1,-1
96,6,621.54,31.00,32.55,72.86,0.4350,-1,-1,-1
96,2,657.92,34.40,27.55,76.41,0.8540,-1,-1,-1
96,1,429.19,51.59,55.70,128.89,0.9256,-1,-1,-1
97,8,832.67,41.46,20.62,47.64,0.4559,-1,-1,-1
97,6,621.66,31.52,33.00,71.85,0.4350,-1,-1,-1
97,2,658.88,34.64,27.70,76.15,0.8540,-1,-1,-1
97,1,432.12,52.47,52.76,127.19,0.9256,-1,-1,-1
98,8,831.70,41.70,20.70,47.70,0.4559,-1,-1,-1
98,6,623.33,31.49,32.80,71.93,0.4350,-1,-1,-1
98,2,660.10,35.17,26.99,75.47,0.8540,-1,-1,-1
98,1,436.99,53.00,49.25,125.17,0.9256,-1,-1,-1
99,8,831.10,41.84,20.15,48.36,0.4559,-1,-1,-1
99,6,627.74,31.63,30.03,71.06,0.4350,-1,-1,-1
99,5,272.64,23.26,38.49,104.02,0.5172,-1,-1,-1
99,2,660.63,35.37,26.91,74.83,0.8540,-1,-1,-1
99,1,441.56,54.73,46.58,121.99,0.9256,-1,-1,-1
100,8,830.54,41.85,20.16,49.35,0.4559,-1,-1,-1
100,6,632.07,31.21,27.40,71.38,0.4350,-1,-1,-1
100,2,661.09,35.65,26.65,74.39,0.8540,-1,-1,-1
100,1,446.42,50.21,44.44,125.67,0.9256,-1,-1,-1
101,8,829.57,41.61,20.35,49.91,0.4559,-1,-1,-1
101,6,634.93,30.99,25.66,70.28,0.4350,-1,-1,-1
101,2,661.74,35.61,26.44,74.51,0.8540,-1,-1,-1
101,1,451.95,50.91,42.40,124.43,0.9256,-1,-1,-1
102,8,828.96,41.39,19.69,50.89,0.4559,-1,-1,-1
102,6,631.77,30.46,29.53,71.00,0.4350,-1,-1,-1
102,2,662.34,35.38,26.43,74.80,0.8540,-1,-1,-1
102,1,456.93,50.98,42.08,125.21,0.9256,-1,-1,-1
103,8,827.79,41.19,19.84,51.43,0.4559,-1,-1,-1
103,6,632.05,29.50,30.81,72.11,0.4350,-1,-1,-1
103,2,663.23,35.09,26.10,74.58,0.8540,-1,-1,-1
103,1,461.28,49.14,41.73,126.43,0.9256,-1,-1,-1
104,8,826.46,41.55,20.42,52.05,0.4559,-1,-1,-1
104,6,633.35,29.11,30.58,72.22,0.4350,-1,-1,-1
104,2,663.44,34.51,26.65,74.92,0.8540,-1,-1,-1
104,1,462.13,49.46,45.48,126.96,0.9256,-1,-1,-1
105,8,825.41,42.37,20.92,50.52,0.4559,-1,-1,-1
105,6,635.87,29.01,29.06,73.01,0.4350,-1,-1,-1
105,2,664.75,34.15,25.60,74.55,0.8540,-1,-1,-1
105,1,463.17,51.71,47.72,122.30,0.9256,-1,-1,-1
106,8,824.19,43.06,21.51,50.77,0.4559,-1,-1,-1
106,6,636.97,29.23,28.59,72.47,0.4350,-1,-1,-1
106,2,666.08,34.25,24.70,73.55,0.8540,-1,-1,-1
106,1,464.66,50.45,49.07,123.66,0.9256,-1,-1,-1
107,11,0.05,159.50,30.91,177.34,0.3625,-1,-1,-1
107,8,823.16,43.12,21.13,50.29,0.4559,-1,-1,-1
107,6,637.41,29.43,28.54,72.28,0.4350,-1,-1,-1
107,2,667.23,33.54,23.90,73.88,0.8540,-1,-1,-1
107,1,467.98,55.98,47.96,116.98,0.9256,-1,-1,-1
108,11,0.00,171.87,39.37,160.60,0.3625,-1,-1,-1
108,8,822.05,43.34,21.48,50.10,0.4559,-1,-1,-1
108,6,638.36,29.90,28.47,70.71,0.4350,-1,-1,-1
108,2,668.08,33.27,23.13,74.50,0.8540,-1,-1,-1
108,1,467.36,54.39,50.87,118.69,0.9256,-1,-1,-1
109,11,0.07,154.08,50.32,174.64,0.3625,-1,-1,-1
109,8,820.64,43.40,22.06,53.05,0.4559,-1,-1,-1
109,6,638.51,30.46,28.55,70.33,0.4350,-1,-1,-1
109,2,668.32,33.60,23.85,74.32,0.8540,-1,-1,-1
109,1,468.58,54.61,51.65,118.90,0.9256,-1,-1,-1
110,11,0.18,135.58,57.69,190.57,0.3625,-1,-1,-1
110,8,819.38,43.44,22.32,53.42,0.4559,-1,-1,-1
110,6,638.23,30.49,29.26,70.47,0.4350,-1,-1,-1
110,2,668.71,33.65,24.49,74.72,0.8540,-1,-1,-1
110,1,469.59,52.86,51.50,120.56,0.9256,-1,-1,-1
111,11,0.00,133.65,59.90,191.98,0.3625,-1,-1,-1
111,8,818.73,43.59,21.78,53.76,0.4559,-1,-1,-1
111,6,639.03,30.61,29.79,70.96,0.4350,-1,-1,-1
111,2,669.67,33.90,24.14,72.95,0.8540,-1,-1,-1
111,1,471.86,54.09,49.79,117.91,0.9256,-1,-1,-1
112,11,0.03,133.34,59.77,195.83,0.3625,-1,-1,-1
112,8,817.91,43.92,21.75,53.63,0.4559,-1,-1,-1
112,6,640.62,30.48,28.85,70.05,0.4350,-1,-1,-1
112,2,669.64,34.11,25.04,72.33,0.8540,-1,-1,-1
112,1,475.31,48.34,46.17,122.46,0.9256,-1,-1,-1
113,11,0.04,132.95,59.19,193.57,0.3625,-1,-1,-1
113,8,816.53,44.43,22.09,54.20,0.4559,-1,-1,-1
113,6,641.86,30.45,28.41,70.65,0.4350,-1,-1,-1
113,2,669.91,34.68,25.29,71.26,0.8540,-1,-1,-1
113,1,477.51,46.51,43.80,122.84,0.9256,-1,-1,-1
114,11,0.07,130.68,58.25,196.46,0.3625,-1,-1,-1
114,8,815.49,44.13,22.12,55.08,0.4559,-1,-1,-1
114,6,643.51,29.97,29.09,71.43,0.4350,-1,-1,-1
114,2,670.20,34.32,26.06,72.00,0.8540,-1,-1,-1
114,1,479.49,47.62,41.76,119.68,0.9256,-1,-1,-1
115,11,0.00,128.19,56.77,207.23,0.3625,-1,-1,-1
115,8,814.24,44.67,22.47,55.38,0.4559,-1,-1,-1
115,6,643.77,29.57,30.24,72.42,0.4350,-1,-1,-1
115,2,670.04,34.38,27.10,72.29,0.8540,-1,-1,-1
115,1,482.78,48.59,38.50,118.58,0.9256,-1,-1,-1
116,11,0.77,126.90,57.54,204.31,0.3625,-1,-1,-1
116,8,813.16,45.06,22.57,55.65,0.4559,-1,-1,-1
116,6,645.14,29.45,29.47,72.35,0.4350,-1,-1,-1
116,2,670.15,34.49,28.40,71.85,0.8540,-1,-1,-1
116,1,484.21,50.92,36.80,117.02,0.9256,-1,-1,-1
117,11,8.21,125.47,56.17,201.70,0.3625,-1,-1,-1
117,8,811.99,45.57,22.82,55.76,0.4559,-1,-1,-1
117,6,646.40,29.05,29.26,72.55,0.4350,-1,-1,-1
117,2,670.65,34.85,29.41,71.53,0.8540,-1,-1,-1
117,1,485.26,48.78,36.37,118.61,0.9256,-1,-1,-1
118,11,12.27,124.41,58.42,200.54,0.3625,-1,-1,-1
118,8,811.06,45.58,22.45,56.57,0.4559,-1,-1,-1
118,6,646.76,28.48,29.90,73.44,0.4350,-1,-1,-1
118,2,671.25,34.85,29.96,71.22,0.8540,-1,-1,-1
118,1,485.25,47.65,37.77,118.04,0.9256,-1,-1,-1
119,11,18.26,124.06,62.45,200.19,0.3625,-1,-1,-1
119,8,810.47,45.78,22.16,57.78,0.4559,-1,-1,-1
119,6,647.96,28.65,28.75,73.51,0.4350,-1,-1,-1
119,2,673.27,34.39,29.17,70.95,0.8540,-1,-1,-1
119,1,486.42,48.26,38.77,116.89,0.9256,-1,-1,-1
120,8,807.53,45.94,22.63,58.69,0.4559,-1,-1,-1
120,6,651.05,28.62,25.55,70.67,0.4350,-1,-1,-1
120,2,678.34,34.18,26.32,70.31,0.8540,-1,-1,-1
120,1,489.24,47.32,41.13,117.38,0.9256,-1,-1,-1
121,12,31.21,123.97,90.22,199.25,0.9333,-1,-1,-1
121,8,806.51,46.94,22.14,59.20,0.4559,-1,-1,-1
121,6,651.34,28.87,26.47,69.97,0.4350,-1,-1,-1
121,2,679.08,33.83,26.89,70.82,0.8540,-1,-1,-1
121,1,489.98,46.63,40.77,118.43,0.9256,-1,-1,-1
122,12,32.78,123.90,91.87,199.11,0.9333,-1,-1,-1
122,8,804.42,47.00,22.53,59.35,0.4559,-1,-1,-1
122,6,651.56,29.18,27.98,69.84,0.4350,-1,-1,-1
122,2,680.01,33.76,26.47,71.04,0.8540,-1,-1,-1
122,1,490.48,46.02,40.59,118.43,0.9256,-1,-1,-1
123,12,34.07,124.31,90.38,198.62,0.9333,-1,-1,-1
123,8,801.97,47.38,23.80,60.39,0.4559,-1,-1,-1
123,6,651.27,29.59,28.66,69.30,0.4350,-1,-1,-1
123,2,681.14,33.81,25.91,70.98,0.8540,-1,-1,-1
123,1,491.97,45.31,40.82,117.85,0.9256,-1,-1,-1
124,12,34.80,124.24,90.41,198.25,0.9333,-1,-1,-1
124,8,799.98,47.79,25.42,62.03,0.4559,-1,-1,-1
124,6,651.41,30.18,29.33,68.78,0.4350,-1,-1,-1
124,2,682.18,34.40,25.49,70.28,0.8540,-1,-1,-1
124,1,494.13,44.80,40.50,117.55,0.9256,-1,-1,-1
125,12,39.75,122.20,85.32,193.05,0.9333,-1,-1,-1
125,8,797.93,47.96,25.91,61.66,0.4559,-1,-1,-1
125,6,651.02,30.51,30.54,69.21,0.4350,-1,-1,-1
125,2,683.00,34.35,25.35,70.95,0.8540,-1,-1,-1
125,1,497.27,46.80,39.00,113.51,0.9256,-1,-1,-1
126,12,46.58,119.73,77.70,191.95,0.9333,-1,-1,-1
126,8,796.42,47.84,25.72,63.49,0.4559,-1,-1,-1
126,6,650.35,30.92,32.68,69.07,0.4350,-1,-1,-1
126,2,683.63,34.64,24.90,70.91,0.8540,-1,-1,-1
126,1,499.53,48.18,38.55,111.61,0.9256,-1,-1,-1
127,12,54.66,117.21,69.49,191.33,0.9333,-1,-1,-1
127,8,794.31,48.57,26.80,62.67,0.4559,-1,-1,-1
127,6,650.40,31.12,34.08,68.85,0.4350,-1,-1,-1
127,2,684.04,35.34,25.07,69.94,0.8540,-1,-1,-1
127,1,500.86,44.83,38.83,114.66,0.9256,-1,-1,-1
128,12,65.11,115.27,61.11,192.08,0.9333,-1,-1,-1
128,8,792.88,47.11,27.29,65.34,0.4559,-1,-1,-1
128,6,651.69,31.28,34.20,68.55,0.4350,-1,-1,-1
128,2,684.55,34.91,25.03,70.29,0.8540,-1,-1,-1
128,1,500.63,48.97,41.24,110.37,0.9256,-1,-1,-1
129,12,69.01,116.06,66.11,190.58,0.9333,-1,-1,-1
129,8,791.67,47.50,27.42,64.68,0.4559,-1,-1,-1
129,6,653.71,31.03,33.27,68.14,0.4350,-1,-1,-1
129,2,684.88,35.03,24.76,69.88,0.8540,-1,-1,-1
129,1,500.44,48.75,43.99,109.94,0.9256,-1,-1,-1
130,12,69.21,115.15,73.14,191.05,0.9333,-1,-1,-1
130,8,789.26,47.55,27.95,67.00,0.4559,-1,-1,-1
130,6,656.26,30.30,31.50,68.69,0.4350,-1,-1,-1
130,2,685.43,34.26,24.77,70.80,0.8540,-1,-1,-1
130,1,500.21,53.82,46.84,104.71,0.9256,-1,-1,-1
131,12,69.51,114.87,78.55,191.87,0.9333,-1,-1,-1
131,8,787.13,48.54,28.37,65.56,0.4559,-1,-1,-1
131,6,657.98,29.92,30.68,68.94,0.4350,-1,-1,-1
131,2,685.86,33.95,24.62,71.32,0.8540,-1,-1,-1
131,1,500.21,52.10,49.44,106.50,0.9256,-1,-1,-1
132,12,70.14,114.86,84.39,191.80,0.9333,-1,-1,-1
132,8,785.67,49.00,29.18,66.26,0.4559,-1,-1,-1
132,6,660.22,29.31,29.05,69.03,0.4350,-1,-1,-1
132,2,686.91,33.81,24.25,71.01,0.8540,-1,-1,-1
132,1,500.36,48.59,51.15,110.30,0.9256,-1,-1,-1
133,12,72.65,114.49,86.55,192.11,0.9333,-1,-1,-1
133,8,784.00,48.09,29.33,69.05,0.4559,-1,-1,-1
133,6,660.90,29.21,28.72,68.73,0.4350,-1,-1,-1
133,2,687.66,33.47,23.72,70.59,0.8540,-1,-1,-1
133,1,500.68,43.81,51.60,115.39,0.9256,-1,-1,-1
134,12,75.88,114.23,86.34,192.77,0.9333,-1,-1,-1
134,8,782.71,51.04,29.33,66.49,0.4559,-1,-1,-1
134,6,661.93,28.80,28.41,68.69,0.4350,-1,-1,-1
134,2,688.45,33.28,23.13,69.85,0.8540,-1,-1,-1
134,1,501.29,47.71,52.31,111.17,0.9256,-1,-1,-1
135,12,81.12,113.86,87.97,192.65,0.9333,-1,-1,-1
135,8,780.56,51.94,29.43,68.01,0.4559,-1,-1,-1
135,6,662.87,28.98,27.82,68.57,0.4350,-1,-1,-1
135,2,689.12,32.66,22.56,70.12,0.8540,-1,-1,-1
135,1,502.17,44.81,51.48,113.85,0.9256,-1,-1,-1
136,12,86.90,113.28,87.12,193.37,0.9333,-1,-1,-1
136,8,778.54,52.14,30.10,69.17,0.4559,-1,-1,-1
136,6,663.39,28.90,27.77,68.09,0.4350,-1,-1,-1
136,2,689.68,32.26,22.48,70.41,0.8540,-1,-1,-1
136,1,503.72,40.68,49.69,116.53,0.9256,-1,-1,-1
137,12,93.64,112.09,81.36,193.24,0.9333,-1,-1,-1
137,8,776.48,51.64,30.03,71.61,0.4559,-1,-1,-1
137,6,663.49,29.13,27.96,67.91,0.4350,-1,-1,-1
137,2,689.92,32.08,22.80,70.43,0.8540,-1,-1,-1
137,1,505.08,44.22,47.47,111.18,0.9256,-1,-1,-1
138,12,98.91,111.70,76.56,190.96,0.9333,-1,-1,-1
138,8,774.67,51.71,29.91,71.97,0.4559,-1,-1,-1
138,6,664.86,29.69,27.97,67.03,0.4350,-1,-1,-1
138,2,690.35,32.33,22.77,69.99,0.8540,-1,-1,-1
138,1,506.62,46.93,44.99,107.00,0.9256,-1,-1,-1
139,12,108.18,110.82,68.94,188.69,0.9333,-1,-1,-1
139,8,773.16,52.60,30.06,72.35,0.4559,-1,-1,-1
139,6,666.23,30.07,27.65,67.88,0.4350,-1,-1,-1
139,2,690.85,32.59,22.86,69.41,0.8540,-1,-1,-1
139,1,509.05,46.61,40.94,104.98,0.9256,-1,-1,-1
140,12,114.96,109.57,66.88,185.77,0.9333,-1,-1,-1
140,8,770.95,54.29,30.57,70.81,0.4559,-1,-1,-1
140,6,667.15,30.61,27.48,67.58,0.4350,-1,-1,-1
140,2,691.68,33.27,23.02,68.23,0.8540,-1,-1,-1
140,1,510.92,45.61,37.92,104.17,0.9256,-1,-1,-1
141,12,120.19,106.54,67.07,184.95,0.9333,-1,-1,-1
141,8,768.84,54.81,30.91,72.02,0.4559,-1,-1,-1
141,6,668.32,31.30,26.67,67.33,0.4350,-1,-1,-1
141,2,691.97,33.26,23.69,68.05,0.8540,-1,-1,-1
141,1,512.55,44.81,35.39,105.29,0.9256,-1,-1,-1
142,12,125.10,104.48,68.38,181.78,0.9333,-1,-1,-1
142,8,766.39,55.45,31.73,71.38,0.4559,-1,-1,-1
142,6,668.80,31.20,27.26,67.96,0.4350,-1,-1,-1
142,2,693.11,34.11,23.76,67.16,0.8540,-1,-1,-1
142,1,513.83,45.86,33.75,103.91,0.9256,-1,-1,-1
143,13,785.05,22.51,29.31,35.01,0.3472,-1,-1,-1
143,12,128.86,103.56,70.83,181.07,0.9333,-1,-1,-1
143,8,763.93,56.29,32.02,72.31,0.4559,-1,-1,-1
143,6,670.40,31.21,26.83,68.22,0.4350,-1,-1,-1
143,2,693.48,34.46,24.17,67.08,0.8540,-1,-1,-1
143,1,513.53,45.21,33.70,104.01,0.9256,-1,-1,-1
144,13,785.19,22.33,29.17,35.17,0.3472,-1,-1,-1
144,12,137.89,102.31,72.21,179.44,0.9333,-1,-1,-1
144,8,759.94,58.67,32.19,71.20,0.4559,-1,-1,-1
144,6,672.01,30.18,26.64,68.89,0.4350,-1,-1,-1
144,2,694.77,33.57,24.57,67.46,0.8540,-1,-1,-1
144,1,513.85,44.35,33.27,103.78,0.9256,-1,-1,-1
145,13,785.14,22.75,28.64,34.30,0.3472,-1,-1,-1
145,12,143.32,101.74,70.75,179.23,0.9333,-1,-1,-1
145,8,757.11,58.49,33.69,74.62,0.4559,-1,-1,-1
145,6,672.74,29.92,26.83,68.12,0.4350,-1,-1,-1
145,2,695.49,33.35,24.77,67.74,0.8540,-1,-1,-1
145,1,514.84,44.80,32.31,102.36,0.9256,-1,-1,-1
146,13,785.04,22.67,28.79,34.56,0.3472,-1,-1,-1
146,12,147.63,101.51,74.01,179.50,0.9333,-1,-1,-1
146,8,753.98,58.68,34.69,76.68,0.4559,-1,-1,-1
146,6,674.32,29.20,26.17,69.23,0.4350,-1,-1,-1
146,2,696.39,33.06,25.17,67.78,0.8540,-1,-1,-1
146,1,514.54,43.97,32.78,103.42,0.9256,-1,-1,-1
147,13,785.52,22.33,28.84,35.27,0.3472,-1,-1,-1
147,12,151.36,101.46,75.66,180.30,0.9333,-1,-1,-1
147,8,751.86,59.46,34.34,77.83,0.4559,-1,-1,-1
147,6,675.09,28.63,26.10,68.97,0.4350,-1,-1,-1
147,2,697.77,32.67,24.32,67.67,0.8540,-1,-1,-1
147,1,514.82,42.73,32.80,103.76,0.9256,-1,-1,-1
148,13,785.41,22.46,28.97,35.07,0.3472,-1,-1,-1
148,12,152.63,101.55,78.16,179.24,0.9333,-1,-1,-1
148,8,750.43,60.03,33.03,76.05,0.4559,-1,-1,-1
148,6,675.84,28.50,25.64,68.80,0.4350,-1,-1,-1
148,2,698.51,32.53,24.15,67.65,0.8540,-1,-1,-1
148,1,514.62,44.79,33.02,101.41,0.9256,-1,-1,-1
149,13,785.26,22.31,29.12,35.34,0.3472,-1,-1,-1
149,12,153.12,101.31,77.92,179.03,0.9333,-1,-1,-1
149,8,747.47,60.54,34.68,78.03,0.4559,-1,-1,-1
149,6,676.70,28.61,25.14,67.32,0.4350,-1,-1,-1
149,2,698.91,32.77,24.43,67.66,0.8540,-1,-1,-1
149,1,515.15,44.10,32.94,100.47,0.9256,-1,-1,-1
150,14,15.00,57.80,33.41,101.25,0.5188,-1,-1,-1
150,13,785.34,22.33,29.01,35.40,0.3472,-1,-1,-1
150,12,153.96,101.00,76.65,178.80,0.9333,-1,-1,-1
150,8,744.28,61.45,34.87,80.56,0.4559,-1,-1,-1
150,6,678.01,28.65,24.70,67.88,0.4350,-1,-1,-1
150,2,699.62,32.22,24.35,68.02,0.8540,-1,-1,-1
150,1,514.86,43.62,33.43,98.85,0.9256,-1,-1,-1
151,14,18.11,57.44,31.22,100.40,0.5188,-1,-1,-1
151,13,785.29,22.27,28.96,35.52,0.3472,-1,-1,-1
151,12,156.15,100.19,73.98,178.87,0.9333,-1,-1,-1
151,8,741.86,62.52,35.44,82.28,0.4559,-1,-1,-1
151,6,678.37,28.67,25.11,68.37,0.4350,-1,-1,-1
151,2,700.48,32.17,23.97,67.82,0.8540,-1,-1,-1
151,1,514.68,42.30,34.38,99.18,0.9256,-1,-1,-1
152,14,21.21,56.95,28.98,101.26,0.5188,-1,-1,-1
152,12,159.79,99.25,70.42,174.32,0.9333,-1,-1,-1
152,8,738.80,63.60,36.15,82.60,0.4559,-1,-1,-1
152,6,678.44,29.80,25.94,66.88,0.4350,-1,-1,-1
152,2,701.35,33.09,23.52,67.08,0.8540,-1,-1,-1
152,1,513.27,41.69,36.05,100.65,0.9256,-1,-1,-1
153,14,23.94,56.11,26.60,100.00,0.5188,-1,-1,-1
153,13,785.41,22.40,28.79,35.33,0.3472,-1,-1,-1
153,12,166.66,96.77,65.31,173.93,0.9333,-1,-1,-1
153,8,736.22,63.73,35.82,85.32,0.4559,-1,-1,-1
153,6,678.87,29.99,26.22,66.34,0.4350,-1,-1,-1
153,2,702.18,33.06,22.93,66.88,0.8540,-1,-1,-1
153,1,512.36,39.12,37.04,100.45,0.9256,-1,-1,-1
154,14,26.46,54.60,27.47,100.42,0.5188,-1,-1,-1
154,13,785.44,22.38,28.79,35.38,0.3472,-1,-1,-1
154,12,174.82,96.28,60.81,172.28,0.9333,-1,-1,-1
154,8,734.25,64.09,35.59,87.78,0.4559,-1,-1,-1
154,6,678.57,30.30,27.33,66.49,0.4350,-1,-1,-1
154,2,702.68,33.09,22.93,66.72,0.8540,-1,-1,-1
154,1,512.17,38.82,37.35,99.56,0.9256,-1,-1,-1
155,14,28.75,53.97,28.44,101.49,0.5188,-1,-1,-1
155,13,785.54,22.45,28.73,35.29,0.3472,-1,-1,-1
155,12,182.38,95.55,57.72,171.92,0.9333,-1,-1,-1
155,8,730.37,65.46,36.95,88.02,0.4559,-1,-1,-1
155,6,678.49,30.65,27.86,65.94,0.4350,-1,-1,-1
155,2,702.73,33.75,23.65,65.90,0.8540,-1,-1,-1
155,1,511.50,36.61,37.88,102.24,0.9256,-1,-1,-1
156,14,31.24,53.67,29.46,100.03,0.5188,-1,-1,-1
156,13,785.54,22.49,28.70,35.25,0.3472,-1,-1,-1
156,12,185.91,94.73,59.45,171.95,0.9333,-1,-1,-1
156,8,727.30,66.23,37.40,88.69,0.4559,-1,-1,-1
156,6,678.53,30.61,28.81,66.12,0.4350,-1,-1,-1
156,2,702.86,34.29,23.96,65.71,0.8540,-1,-1,-1
156,1,511.46,37.39,38.04,101.85,0.9256,-1,-1,-1
157,14,33.81,53.27,31.06,101.32,0.5188,-1,-1,-1
157,13,785.71,22.28,28.56,35.37,0.3472,-1,-1,-1
157,12,187.93,94.04,63.92,172.78,0.9333,-1,-1,-1
157,8,722.93,66.93,39.11,89.19,0.4559,-1,-1,-1
157,6,679.84,30.67,27.71,65.41,0.4350,-1,-1,-1
157,2,703.15,33.99,23.94,66.00,0.8540,-1,-1,-1
157,1,510.83,35.99,38.09,103.04,0.9256,-1,-1,-1
158,14,36.70,52.96,32.47,105.72,0.5188,-1,-1,-1
158,13,785.59,22.40,28.72,35.25,0.3472,-1,-1,-1
158,12,189.07,93.27,67.85,173.91,0.9333,-1,-1,-1
158,8,719.38,67.45,40.22,88.49,0.4559,-1,-1,-1
158,6,681.03,30.63,27.23,65.37,0.4350,-1,-1,-1
158,2,703.93,32.73,23.73,67.11,0.8540,-1,-1,-1
158,1,510.33,37.20,37.67,101.41,0.9256,-1,-1,-1
159,14,38.57,52.77,33.58,101.83,0.5188,-1,-1,-1
159,13,785.51,22.46,28.76,35.20,0.3472,-1,-1,-1
159,12,191.19,93.06,71.77,173.65,0.9333,-1,-1,-1
159,8,715.80,68.94,41.06,87.47,0.4559,-1,-1,-1
159,6,681.99,29.88,27.03,64.72,0.4350,-1,-1,-1
159,2,704.57,32.54,23.53,67.15,0.8540,-1,-1,-1
159,1,509.43,37.49,37.82,100.57,0.9256,-1,-1,-1
160,14,40.33,52.81,35.18,101.82,0.5188,-1,-1,-1
160,12,194.98,93.20,72.52,173.62,0.9333,-1,-1,-1
160,8,712.79,70.00,41.13,82.34,0.4559,-1,-1,-1
160,6,683.41,29.33,26.42,64.53,0.4350,-1,-1,-1
160,2,705.56,32.08,23.03,67.36,0.8540,-1,-1,-1
160,1,508.92,33.86,37.29,104.07,0.9256,-1,-1,-1
161,14,42.00,51.93,39.17,107.82,0.5188,-1,-1,-1
161,13,785.59,22.45,28.60,35.17,0.3472,-1,-1,-1
161,12,198.37,92.86,73.23,173.75,0.9333,-1,-1,-1
161,8,708.10,70.83,42.89,82.90,0.4559,-1,-1,-1
161,6,685.45,28.98,25.31,64.45,0.4350,-1,-1,-1
161,2,706.32,32.24,22.82,65.00,0.8540,-1,-1,-1
161,1,509.23,33.42,35.64,104.25,0.9256,-1,-1,-1
162,14,44.43,51.95,41.19,107.47,0.5188,-1,-1,-1
162,13,785.52,22.39,28.71,35.25,0.3472,-1,-1,-1
162,12,201.84,92.66,73.35,173.51,0.9333,-1,-1,-1
162,8,703.93,71.12,45.07,86.26,0.4559,-1,-1,-1
162,6,687.20,29.01,24.28,64.50,0.4350,-1,-1,-1
162,2,705.14,32.17,24.25,63.18,0.8540,-1,-1,-1
162,1,509.29,33.59,34.24,102.99,0.9256,-1,-1,-1
163,14,46.12,51.71,41.24,109.70,0.5188,-1,-1,-1
163,13,785.50,22.49,28.70,35.17,0.3472,-1,-1,-1
163,12,206.62,91.68,70.80,174.35,0.9333,-1,-1,-1
163,8,699.36,72.39,45.86,92.62,0.4559,-1,-1,-1
163,6,688.12,28.78,23.45,65.22,0.4350,-1,-1,-1
163,2,705.29,31.65,24.30,61.10,0.8540,-1,-1,-1
163,1,508.79,33.82,33.49,101.09,0.9256,-1,-1,-1
164,14,47.59,52.07,39.77,110.90,0.5188,-1,-1,-1
164,13,785.52,22.49,28.63,35.18,0.3472,-1,-1,-1
164,12,210.64,90.77,68.62,174.39,0.9333,-1,-1,-1
164,6,688.89,28.91,23.52,65.25,0.4350,-1,-1,-1
164,2,710.05,31.21,19.77,51.22,0.8540,-1,-1,-1
164,1,508.31,32.64,32.78,102.56,0.9256,-1,-1,-1
165,15,842.46,24.12,13.54,33.07,0.3874,-1,-1,-1
165,13,785.54,22.47,28.55,35.21,0.3472,-1,-1,-1
165,12,215.16,90.25,65.14,172.76,0.9333,-1,-1,-1
165,8,690.72,74.89,48.21,86.57,0.4559,-1,-1,-1
165,6,689.99,28.44,23.02,64.81,0.4350,-1,-1,-1
165,2,710.69,31.54,20.49,49.22,0.8540,-1,-1,-1
165,1,507.71,31.25,32.63,102.29,0.9256,-1,-1,-1
166,12,221.20,89.07,59.78,170.94,0.9333,-1,-1,-1
166,8,686.67,76.09,48.85,90.73,0.4559,-1,-1,-1
166,6,690.98,28.58,22.43,63.47,0.4350,-1,-1,-1
166,2,711.30,32.01,20.34,49.08,0.8540,-1,-1,-1
166,1,507.09,31.01,31.41,101.54,0.9256,-1,-1,-1
167,13,785.57,22.24,28.56,35.39,0.3472,-1,-1,-1
167,12,227.61,87.87,53.29,169.14,0.9333,-1,-1,-1
167,8,681.56,76.47,49.96,90.96,0.4559,-1,-1,-1
167,6,691.33,29.20,22.85,62.04,0.4350,-1,-1,-1
167,2,711.88,32.85,20.69,56.67,0.8540,-1,-1,-1
